ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
8,6,-0.750000,-11.750000,11.947801,5,0.107087,0.383888,0.024275,0,0
8,7,-0.750000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,8,-0.750000,-10.750000,10.933445,9,0.114519,0.577536,0.021954,0,0
8,9,-0.750000,-10.250000,10.375501,4,0.070007,0.302836,0.020765,0,0
8,10,-0.750000,-9.750000,9.801858,7,0.105433,0.488853,0.019608,0,0
8,11,-0.750000,-9.250000,9.342924,13,0.115841,0.719742,0.018729,0,0
8,12,-0.750000,-8.750000,8.885900,10,0.300144,0.624711,0.017896,0,0
8,13,-0.750000,-8.250000,8.365110,9,0.114842,0.583555,0.016998,0,0
8,14,-0.750000,-7.750000,7.964334,12,0.211421,0.690776,0.016343,0,0
8,15,-0.750000,-7.250000,7.389467,15,0.233854,0.770334,0.015460,0,0
8,16,-0.750000,-6.750000,6.794401,5,0.325380,0.390577,0.014616,0,0
8,17,-0.750000,-6.250000,6.356584,24,0.577368,0.855102,0.014041,0,0
8,18,-0.750000,-5.750000,5.900103,29,0.855809,0.884256,0.013481,0,0
8,19,-0.750000,-5.250000,5.408327,49,0.902936,0.884675,0.012925,0,0
8,20,-0.750000,-4.750000,4.918512,43,1.000000,0.901163,0.012419,0,0
8,21,-0.750000,-4.250000,4.443619,97,1.000000,0.912301,0.011975,0,0
8,22,-0.750000,-3.750000,4.019554,74,1.000000,0.931676,0.011616,0,0
8,23,-0.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,35,-0.750000,2.750000,3.096667,9,0.575038,0.566939,0.010959,0,0
8,36,-0.750000,3.250000,3.488467,160,0.884280,0.938975,0.011217,0,0
8,37,-0.750000,3.750000,3.916152,150,1.000000,0.912988,0.011534,0,0
8,38,-0.750000,4.250000,4.345069,102,0.825017,0.921853,0.011888,0,0
8,39,-0.750000,4.750000,4.925222,18,0.531378,0.820293,0.012426,0,0
8,40,-0.750000,5.250000,5.253500,10,0.917541,0.624835,0.012760,0,0
8,41,-0.750000,5.750000,5.910273,22,1.000000,0.859689,0.013493,0,0
8,42,-0.750000,6.250000,6.346471,34,1.000000,0.872612,0.014028,0,0
8,43,-0.750000,6.750000,6.831376,24,0.216769,0.892931,0.014667,0,0
8,44,-0.750000,7.250000,7.393106,19,0.040769,0.843985,0.015466,0,0
8,45,-0.750000,7.750000,7.863000,20,0.831087,0.814822,0.016183,0,0
8,46,-0.750000,8.250000,8.275567,30,0.501502,0.908898,0.016849,0,0
8,47,-0.750000,8.750000,8.750334,6,0.165391,0.441156,0.017657,0,0
8,48,-0.750000,9.250000,9.159000,4,0.021665,0.318180,0.018389,0,0
9,0,-0.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,1,-0.250000,-14.250000,14.177334,6,0.043851,0.410643,0.030100,0,0
9,2,-0.250000,-13.750000,13.808000,13,0.261877,0.714377,0.029066,0,0
9,3,-0.250000,-13.250000,13.332201,5,0.063235,0.371234,0.027775,0,0
9,4,-0.250000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,5,-0.250000,-12.250000,12.382778,9,0.104576,0.585262,0.025333,0,0
9,6,-0.250000,-11.750000,11.755334,3,0.690557,0.253339,0.023819,0,0
9,7,-0.250000,-11.250000,11.348332,6,0.068564,0.439349,0.022878,0,0
9,8,-0.250000,-10.750000,10.954334,3,0.063074,0.256382,0.022000,0,0
9,9,-0.250000,-10.250000,10.338201,5,0.464296,0.374705,0.020688,0,0
9,10,-0.250000,-9.750000,9.758600,10,0.263293,0.623257,0.019523,0,0
9,11,-0.250000,-9.250000,9.443750,12,0.184858,0.689351,0.018918,0,0
9,12,-0.250000,-8.750000,8.818467,15,0.137229,0.764736,0.017777,0,0
9,13,-0.250000,-8.250000,8.313084,12,0.083733,0.691330,0.016911,0,0
9,14,-0.250000,-7.750000,7.830935,15,0.387119,0.767017,0.016132,0,0
9,15,-0.250000,-7.250000,7.335286,7,0.414544,0.485653,0.015381,0,0
9,16,-0.250000,-6.750000,6.791295,17,1.000000,0.702776,0.014612,0,0
9,17,-0.250000,-6.250000,6.284563,16,0.893189,0.759504,0.013950,0,0
9,18,-0.250000,-5.750000,5.871404,57,0.914581,0.911413,0.013447,0,0
9,19,-0.250000,-5.250000,5.416118,34,1.000000,0.806067,0.012933,0,0
9,20,-0.250000,-4.750000,4.998929,14,1.000000,0.737752,0.012499,0,0
9,21,-0.250000,-4.250000,4.462600,10,1.000000,0.626008,0.011991,0,0
9,22,-0.250000,-3.750000,3.806800,5,1.000000,0.384416,0.011449,0,0
9,23,-0.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,35,-0.250000,2.750000,3.068333,3,0.326087,0.257311,0.010941,0,0
9,36,-0.250000,3.250000,3.430534,73,0.901334,0.906853,0.011177,0,0
9,37,-0.250000,3.750000,3.876884,43,0.768204,0.908932,0.011503,0,0
9,38,-0.250000,4.250000,4.396185,65,1.000000,0.883421,0.011933,0,0
9,39,-0.250000,4.750000,4.851186,59,0.963755,0.959116,0.012353,0,0
9,40,-0.250000,5.250000,5.278275,51,0.737980,0.957698,0.012786,0,0
9,41,-0.250000,5.750000,5.888628,35,0.458702,0.942044,0.013468,0,0
9,42,-0.250000,6.250000,6.312660,47,0.600033,0.941612,0.013985,0,0
9,43,-0.250000,6.750000,6.768572,14,0.414313,0.740322,0.014581,0,0
9,44,-0.250000,7.250000,7.294333,3,0.319368,0.255567,0.015321,0,0
9,45,-0.250000,7.750000,7.782600,10,0.349229,0.608133,0.016057,0,0
9,46,-0.250000,8.250000,8.381375,8,0.047852,0.541926,0.017025,0,0
9,47,-0.250000,8.750000,8.827333,9,0.150509,0.582732,0.017792,0,0
9,53,-0.250000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,0,0.250000,-14.750000,15.405500,4,0.079782,0.317908,0.033733,0,0
10,1,0.250000,-14.250000,14.142200,5,0.630394,0.381076,0.030000,0,0
10,2,0.250000,-13.750000,13.831819,11,0.538781,0.644886,0.029132,0,0
10,4,0.250000,-12.750000,12.654200,10,0.052675,0.605081,0.026013,0,0
10,5,0.250000,-12.250000,12.418334,3,0.068227,0.255432,0.025422,0,0
10,6,0.250000,-11.750000,11.689714,7,0.073576,0.459557,0.023665,0,0
10,7,0.250000,-11.250000,11.436143,7,0.099759,0.488785,0.023079,0,0
10,9,0.250000,-10.250000,10.355454,11,0.149547,0.652897,0.020724,0,0
10,10,0.250000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,11,0.250000,-9.250000,9.357199,20,0.234014,0.854008,0.018756,0,0
10,12,0.250000,-8.750000,9.078001,5,0.080618,0.373796,0.018241,0,0
10,13,0.250000,-8.250000,8.420223,9,0.180921,0.586978,0.017090,0,0
10,14,0.250000,-7.750000,7.853445,9,0.317295,0.578372,0.016168,0,0
10,15,0.250000,-7.250000,7.374334,3,1.000000,0.257310,0.015438,0,0
10,16,0.250000,-6.750000,6.774001,3,0.216152,0.257955,0.014589,0,0
10,17,0.250000,-6.250000,6.322273,11,0.265331,0.659362,0.013997,0,0
10,18,0.250000,-5.750000,5.829608,23,0.481513,0.847638,0.013398,0,0
10,19,0.250000,-5.250000,5.435444,27,0.705574,0.857724,0.012954,0,0
10,20,0.250000,-4.750000,4.959846,13,0.639411,0.691199,0.012460,0,0
10,21,0.250000,-4.250000,4.472046,22,0.604950,0.833088,0.012000,0,0
10,22,0.250000,-3.750000,3.973429,7,1.000000,0.459980,0.011579,0,0
10,36,0.250000,3.250000,3.548706,17,0.636764,0.809662,0.011259,0,0
10,37,0.250000,3.750000,3.875680,50,0.936006,0.951105,0.011502,0,0
10,38,0.250000,4.250000,4.402586,75,1.000000,0.914469,0.011938,0,0
10,39,0.250000,4.750000,4.892101,98,1.000000,0.907058,0.012393,0,0
10,40,0.250000,5.250000,5.275363,55,0.818020,0.952367,0.012783,0,0
10,41,0.250000,5.750000,5.845511,45,0.914808,0.933209,0.013417,0,0
10,42,0.250000,6.250000,6.317418,43,0.624477,0.941538,0.013991,0,0
10,43,0.250000,6.750000,6.824882,34,0.637158,0.940423,0.014658,0,0
10,44,0.250000,7.250000,7.279112,18,0.087050,0.828048,0.015299,0,0
10,45,0.250000,7.750000,7.685667,3,0.046569,0.253783,0.015907,0,0
10,46,0.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,0,0.750000,-14.750000,15.155600,5,0.082152,0.373027,0.032969,0,0
11,1,0.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,2,0.750000,-13.750000,13.903455,11,0.085340,0.649603,0.029331,0,0
11,3,0.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,4,0.750000,-12.750000,12.955502,6,0.077764,0.434032,0.026785,0,0
11,5,0.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,6,0.750000,-11.750000,11.867000,3,0.122952,0.255465,0.024083,0,0
11,7,0.750000,-11.250000,11.535001,8,0.116412,0.534525,0.023306,0,0
11,8,0.750000,-10.750000,10.836819,11,0.190396,0.647669,0.021744,0,0
11,9,0.750000,-10.250000,10.564000,6,1.000000,0.427774,0.021160,0,0
11,10,0.750000,-9.750000,9.820750,12,0.101688,0.686628,0.019645,0,0
11,11,0.750000,-9.250000,9.308910,11,0.123334,0.657128,0.018666,0,0
11,12,0.750000,-8.750000,8.783000,4,0.151193,0.323175,0.017714,0,0
11,13,0.750000,-8.250000,8.535333,3,0.104911,0.256854,0.017285,0,0
11,14,0.750000,-7.750000,7.971858,7,0.185100,0.494771,0.016355,0,0
11,15,0.750000,-7.250000,7.408500,4,0.147237,0.315801,0.015489,0,0
11,16,0.750000,-6.750000,7.025667,3,1.000000,0.253472,0.014936,0,0
11,17,0.750000,-6.250000,6.400192,26,0.945104,0.848709,0.014096,0,0
11,18,0.750000,-5.750000,5.965522,23,0.890307,0.846821,0.013559,0,0
11,19,0.750000,-5.250000,5.405725,29,0.667157,0.830307,0.012922,0,0
11,20,0.750000,-4.750000,4.990894,57,1.000000,0.909280,0.012491,0,0
11,21,0.750000,-4.250000,4.510795,39,0.974729,0.879569,0.012035,0,0
11,22,0.750000,-3.750000,4.023429,35,0.420676,0.927637,0.011619,0,0
11,36,0.750000,3.250000,3.621147,75,0.787931,0.931530,0.011311,0,0
11,37,0.750000,3.750000,3.897233,164,0.976788,0.940546,0.011519,0,0
11,38,0.750000,4.250000,4.461525,80,1.000000,0.909219,0.011991,0,0
11,39,0.750000,4.750000,4.922096,116,1.000000,0.887322,0.012423,0,0
11,40,0.750000,5.250000,5.276783,69,0.828923,0.967824,0.012784,0,0
11,41,0.750000,5.750000,5.743400,5,0.075212,0.391636,0.013299,0,0
11,43,0.750000,6.750000,6.856429,7,0.087177,0.498381,0.014701,0,0
11,44,0.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,55,0.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,1,1.250000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,2,1.250000,-13.750000,13.876001,4,0.049266,0.269285,0.029254,0,0
12,3,1.250000,-13.250000,13.358301,10,0.367110,0.623824,0.027844,0,0
12,4,1.250000,-12.750000,12.981401,5,0.061430,0.359776,0.026852,0,0
12,5,1.250000,-12.250000,12.235500,4,0.061910,0.324492,0.024971,0,0
12,6,1.250000,-11.750000,11.954000,7,0.107237,0.490968,0.024290,0,0
12,7,1.250000,-11.250000,11.328334,3,0.095501,0.255633,0.022833,0,0
12,8,1.250000,-10.750000,11.117667,3,0.069910,0.206815,0.022360,0,0
12,10,1.250000,-9.750000,9.930501,6,0.178746,0.446645,0.019861,0,0
12,11,1.250000,-9.250000,9.365667,6,0.126248,0.441782,0.018772,0,0
12,12,1.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
12,13,1.250000,-8.250000,8.404600,5,0.045480,0.390559,0.017064,0,0
12,14,1.250000,-7.750000,8.127334,3,0.108316,0.255280,0.016605,0,0
12,15,1.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,16,1.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
12,17,1.250000,-6.250000,6.476648,17,0.690357,0.758494,0.014195,0,0
12,18,1.250000,-5.750000,6.005875,8,0.538044,0.547231,0.013607,0,0
12,19,1.250000,-5.250000,5.558297,27,0.768866,0.859017,0.013089,0,0
12,20,1.250000,-4.750000,5.073154,59,1.000000,0.817707,0.012574,0,0
12,21,1.250000,-4.250000,4.580381,42,1.000000,0.856037,0.012098,0,0
12,22,1.250000,-3.750000,4.237800,25,0.829504,0.867966,0.011796,0,0
12,36,1.250000,3.250000,3.778085,83,0.987426,0.917368,0.011427,0,0
12,37,1.250000,3.750000,4.046670,137,0.781783,0.929572,0.011638,0,0
12,38,1.250000,4.250000,4.533104,95,0.669850,0.943070,0.012055,0,0
12,39,1.250000,4.750000,5.002113,44,0.503343,0.955007,0.012502,0,0
12,40,1.250000,5.250000,5.470328,64,1.000000,0.957144,0.012992,0,0
12,41,1.250000,5.750000,5.863839,31,0.594287,0.931302,0.013438,0,0
12,42,1.250000,6.250000,6.375750,4,1.000000,0.300167,0.014065,0,0
12,48,1.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,1,1.750000,-14.250000,14.518668,3,0.045307,0.149450,0.031079,0,0
13,2,1.750000,-13.750000,13.894801,5,0.068751,0.385301,0.029307,0,0
13,3,1.750000,-13.250000,13.334780,9,0.100148,0.580335,0.027782,0,0
13,4,1.750000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,5,1.750000,-12.250000,12.448400,5,0.133335,0.387570,0.025496,0,0
13,6,1.750000,-11.750000,12.067500,6,0.088716,0.434358,0.024562,0,0
13,7,1.750000,-11.250000,11.315201,5,0.074139,0.373656,0.022803,0,0
13,8,1.750000,-10.750000,11.088500,4,0.108821,0.323270,0.022295,0,0
13,10,1.750000,-9.750000,10.024001,8,0.187012,0.544572,0.020048,0,0
13,11,1.750000,-9.250000,9.620001,8,0.141948,0.540083,0.019254,0,0
13,12,1.750000,-8.750000,9.059000,7,0.155522,0.491591,0.018207,0,0
13,13,1.750000,-8.250000,8.384001,4,0.166838,0.326509,0.017029,0,0
13,14,1.750000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
13,15,1.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,16,1.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,17,1.750000,-6.250000,6.533400,10,0.235552,0.608724,0.014269,0,0
13,18,1.750000,-5.750000,6.183851,20,0.468897,0.844373,0.013824,0,0
13,19,1.750000,-5.250000,5.695000,24,0.704082,0.854708,0.013243,0,0
13,20,1.750000,-4.750000,5.151486,33,0.390327,0.892637,0.012654,0,0
13,21,1.750000,-4.250000,4.720413,75,0.805829,0.899685,0.012228,0,0
13,22,1.750000,-3.750000,4.398324,77,0.803216,0.941432,0.011935,0,0
13,23,1.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
13,35,1.750000,2.750000,3.605833,6,0.826280,0.404686,0.011300,0,0
13,36,1.750000,3.250000,3.924310,116,0.954988,0.920669,0.011540,0,0
13,37,1.750000,3.750000,4.234088,147,0.999091,0.930268,0.011793,0,0
13,38,1.750000,4.250000,4.690654,52,0.747487,0.961027,0.012200,0,0
13,39,1.750000,4.750000,5.184277,47,1.000000,0.929818,0.012688,0,0
13,40,1.750000,5.250000,5.557624,72,1.000000,0.915770,0.013089,0,0
13,41,1.750000,5.750000,5.989273,22,0.462548,0.859447,0.013587,0,0
13,42,1.750000,6.250000,6.407319,22,0.138993,0.860973,0.014105,0,0
13,43,1.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,0,2.250000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,1,2.250000,-14.250000,14.549802,5,0.076239,0.384322,0.031170,0,0
14,3,2.250000,-13.250000,13.563910,11,0.413195,0.647010,0.028398,0,0
14,5,2.250000,-12.250000,12.549500,6,0.097809,0.443843,0.025749,0,0
14,6,2.250000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,7,2.250000,-11.250000,11.565001,3,0.086526,0.242307,0.023375,0,0
14,8,2.250000,-10.750000,11.134892,9,0.143597,0.583807,0.022399,0,0
14,9,2.250000,-10.250000,10.662001,5,0.090539,0.373210,0.021368,0,0
14,10,2.250000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
14,11,2.250000,-9.250000,9.744819,11,0.182493,0.655714,0.019496,0,0
14,12,2.250000,-8.750000,9.128910,11,0.264951,0.658747,0.018334,0,0
14,13,2.250000,-8.250000,8.631001,5,0.205763,0.387097,0.017449,0,0
14,14,2.250000,-7.750000,8.165833,6,0.173828,0.445587,0.016668,0,0
14,16,2.250000,-6.750000,7.093668,3,1.000000,0.243924,0.015032,0,0
14,17,2.250000,-6.250000,6.713400,5,0.121321,0.389973,0.014507,0,0
14,18,2.250000,-5.750000,6.320298,37,0.683400,0.910656,0.013995,0,0
14,19,2.250000,-5.250000,5.849500,20,0.757481,0.828641,0.013422,0,0
14,20,2.250000,-4.750000,5.337904,21,0.612122,0.800807,0.012849,0,0
14,21,2.250000,-4.250000,4.909775,71,0.841374,0.950781,0.012411,0,0
14,22,2.250000,-3.750000,4.558409,66,1.000000,0.911418,0.012078,0,0
14,23,2.250000,-3.250000,4.179344,32,0.404303,0.939325,0.011747,0,0
14,24,2.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
14,35,2.250000,2.750000,3.852462,13,0.661027,0.703368,0.011484,0,0
14,36,2.250000,3.250000,4.130082,132,1.000000,0.901584,0.011706,0,0
14,37,2.250000,3.750000,4.459561,107,0.705580,0.953879,0.011989,0,0
14,38,2.250000,4.250000,4.898379,66,0.469461,0.938075,0.012399,0,0
14,39,2.250000,4.750000,5.368500,50,0.722329,0.958034,0.012882,0,0
14,40,2.250000,5.250000,5.656131,23,0.236113,0.876612,0.013199,0,0
14,42,2.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,0,2.750000,-14.750000,15.502667,3,0.044906,0.251177,0.034033,0,0
15,3,2.750000,-13.250000,13.587833,12,0.069684,0.674470,0.028463,0,0
15,5,2.750000,-12.250000,12.631714,7,0.074504,0.483987,0.025956,0,0
15,6,2.750000,-11.750000,12.218334,3,0.060402,0.154833,0.024929,0,0
15,7,2.750000,-11.250000,11.753445,9,0.079051,0.576667,0.023814,0,0
15,8,2.750000,-10.750000,11.247000,5,0.127499,0.384494,0.022650,0,0
15,9,2.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,11,2.750000,-9.250000,9.717600,10,0.114917,0.620737,0.019443,0,0
15,12,2.750000,-8.750000,9.349456,11,0.065089,0.654934,0.018741,0,0
15,13,2.750000,-8.250000,8.900251,4,0.129716,0.323820,0.017921,0,0
15,15,2.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,17,2.750000,-6.250000,6.911401,5,0.118169,0.387551,0.014777,0,0
15,18,2.750000,-5.750000,6.388889,9,0.319370,0.562536,0.014082,0,0
15,19,2.750000,-5.250000,6.078077,13,0.782415,0.697433,0.013694,0,0
15,20,2.750000,-4.750000,5.612096,21,0.712090,0.844100,0.013150,0,0
15,21,2.750000,-4.250000,5.180258,35,0.425217,0.933445,0.012684,0,0
15,22,2.750000,-3.750000,4.803155,45,0.304086,0.959402,0.012307,0,0
15,23,2.750000,-3.250000,4.441106,66,0.333380,0.962570,0.011972,0,0
15,24,2.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
15,34,2.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
15,35,2.750000,2.750000,4.264847,26,0.982833,0.896824,0.011819,0,0
15,36,2.750000,3.250000,4.401363,163,1.000000,0.943279,0.011937,0,0
15,37,2.750000,3.750000,4.723460,85,0.807820,0.906831,0.012231,0,0
15,38,2.750000,4.250000,5.177069,44,0.681319,0.949266,0.012680,0,0
15,39,2.750000,4.750000,5.507901,20,0.428558,0.841060,0.013034,0,0
15,40,2.750000,5.250000,6.015158,19,0.311631,0.811492,0.013618,0,0
15,41,2.750000,5.750000,6.333334,3,0.096918,0.246788,0.014011,0,0
16,0,3.250000,-14.750000,15.523300,10,0.120605,0.605555,0.034097,0,0
16,2,3.250000,-13.750000,14.189000,3,0.078654,0.244588,0.030133,0,0
16,3,3.250000,-13.250000,13.898858,7,0.057083,0.474373,0.029318,0,0
16,4,3.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,5,3.250000,-12.250000,12.859334,3,0.074930,0.253732,0.026536,0,0
16,6,3.250000,-11.750000,12.130668,6,0.071904,0.410035,0.024715,0,0
16,7,3.250000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,8,3.250000,-10.750000,11.309999,7,0.082197,0.473513,0.022792,0,0
16,9,3.250000,-10.250000,10.939334,3,0.081001,0.210583,0.021967,0,0
16,10,3.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,11,3.250000,-9.250000,9.971625,8,0.146903,0.544218,0.019943,0,0
16,12,3.250000,-8.750000,9.509501,8,0.123757,0.538581,0.019043,0,0
16,13,3.250000,-8.250000,9.002750,4,0.166552,0.324304,0.018105,0,0
16,14,3.250000,-7.750000,8.467999,3,0.049450,0.254576,0.017171,0,0
16,15,3.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
16,17,3.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
16,18,3.250000,-5.750000,6.744294,34,0.626181,0.877983,0.014549,0,0
16,19,3.250000,-5.250000,6.287177,17,0.527086,0.780012,0.013953,0,0
16,20,3.250000,-4.750000,5.919700,10,0.925935,0.625580,0.013504,0,0
16,21,3.250000,-4.250000,5.419600,15,0.412649,0.746249,0.012937,0,0
16,22,3.250000,-3.750000,5.115116,26,0.620020,0.899923,0.012616,0,0
16,23,3.250000,-3.250000,4.708872,70,0.373105,0.965411,0.012217,0,0
16,24,3.250000,-2.750000,4.532304,46,0.737627,0.926594,0.012054,0,0
16,33,3.250000,1.750000,3.883333,3,0.303327,0.256306,0.011508,0,0
16,34,3.250000,2.250000,4.183167,6,1.000000,0.442461,0.011750,0,0
16,35,3.250000,2.750000,4.496768,95,1.000000,0.894182,0.012022,0,0
16,36,3.250000,3.250000,4.683698,168,1.000000,0.944249,0.012194,0,0
16,37,3.250000,3.750000,5.007903,41,0.280357,0.953989,0.012508,0,0
16,38,3.250000,4.250000,5.374612,36,0.597339,0.904903,0.012889,0,0
16,39,3.250000,4.750000,5.945625,8,0.574952,0.532406,0.013535,0,0
16,40,3.250000,5.250000,6.342429,14,1.000000,0.714522,0.014023,0,0
16,41,3.250000,5.750000,6.701000,5,0.050565,0.390978,0.014490,0,0
16,42,3.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,0,3.750000,-14.750000,15.685001,3,0.158375,0.255138,0.034602,0,0
17,2,3.750000,-13.750000,14.330714,7,0.106013,0.489063,0.030537,0,0
17,3,3.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,5,3.750000,-12.250000,12.963376,8,0.119241,0.536026,0.026805,0,0
17,6,3.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,7,3.750000,-11.250000,11.962625,8,0.118648,0.541327,0.024310,0,0
17,8,3.750000,-10.750000,11.364858,7,0.117642,0.494337,0.022916,0,0
17,9,3.750000,-10.250000,11.065601,5,0.137398,0.385392,0.022245,0,0
17,10,3.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
17,11,3.750000,-9.250000,10.125818,11,0.202253,0.647571,0.020253,0,0
17,12,3.750000,-8.750000,9.799500,4,0.102468,0.321379,0.019603,0,0
17,17,3.750000,-6.250000,7.180833,6,1.000000,0.415549,0.015156,0,0
17,18,3.750000,-5.750000,6.975857,7,0.436733,0.467241,0.014866,0,0
17,19,3.750000,-5.250000,6.585223,18,0.158843,0.805103,0.014337,0,0
17,20,3.750000,-4.750000,6.219612,18,0.289406,0.795090,0.013868,0,0
17,21,3.750000,-4.250000,5.783692,13,0.347247,0.712401,0.013345,0,0
17,22,3.750000,-3.750000,5.508040,25,0.354659,0.870213,0.013034,0,0
17,23,3.750000,-3.250000,5.076928,28,0.435538,0.911921,0.012578,0,0
17,24,3.750000,-2.750000,4.831968,119,0.837040,0.913311,0.012335,0,0
17,25,3.750000,-2.250000,4.766738,23,0.493807,0.800433,0.012272,0,0
17,33,3.750000,1.750000,4.351889,9,1.000000,0.566970,0.011894,0,0
17,34,3.750000,2.250000,4.679258,35,0.792708,0.910562,0.012190,0,0
17,35,3.750000,2.750000,4.808361,108,1.000000,0.911966,0.012312,0,0
17,36,3.750000,3.250000,5.024728,44,1.000000,0.876149,0.012525,0,0
17,37,3.750000,3.750000,5.415111,18,0.777089,0.792552,0.012932,0,0
17,38,3.750000,4.250000,5.731740,23,0.545746,0.857419,0.013285,0,0
17,39,3.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,40,3.750000,5.250000,6.586500,8,0.260924,0.531145,0.014338,0,0
17,41,3.750000,5.750000,7.019083,12,0.344926,0.687299,0.014927,0,0
17,42,3.750000,6.250000,7.275501,8,0.646075,0.538986,0.015293,0,0
17,43,3.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
17,44,3.750000,7.250000,8.307751,4,0.081379,0.321572,0.016902,0,0
17,45,3.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,2,4.250000,-13.750000,14.437501,8,0.072621,0.529646,0.030844,0,0
18,3,4.250000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,4,4.250000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,5,4.250000,-12.250000,13.140778,9,0.117584,0.570084,0.027268,0,0
18,7,4.250000,-11.250000,12.115273,11,0.100297,0.644512,0.024678,0,0
18,8,4.250000,-10.750000,11.491400,5,0.079955,0.368709,0.023205,0,0
18,9,4.250000,-10.250000,11.403601,5,0.105222,0.380103,0.023004,0,0
18,11,4.250000,-9.250000,10.399251,4,0.126736,0.324467,0.020814,0,0
18,12,4.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,17,4.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,18,4.250000,-5.750000,7.219846,13,0.410169,0.697427,0.015213,0,0
18,19,4.250000,-5.250000,6.927251,4,1.000000,0.326907,0.014799,0,0
18,20,4.250000,-4.750000,6.454375,8,0.877274,0.546874,0.014166,0,0
18,21,4.250000,-4.250000,6.023500,4,1.000000,0.327812,0.013628,0,0
18,22,4.250000,-3.750000,5.794072,28,0.647529,0.875988,0.013357,0,0
18,23,4.250000,-3.250000,5.508125,16,0.534444,0.775494,0.013034,0,0
18,24,4.250000,-2.750000,5.242710,55,0.921864,0.935811,0.012749,0,0
18,25,4.250000,-2.250000,5.045760,58,0.821863,0.961962,0.012546,0,0
18,26,4.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
18,27,4.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
18,33,4.250000,1.750000,4.830937,63,0.925534,0.950866,0.012334,0,0
18,34,4.250000,2.250000,5.003572,63,1.000000,0.891736,0.012504,0,0
18,35,4.250000,2.750000,5.197731,93,1.000000,0.890531,0.012702,0,0
18,36,4.250000,3.250000,5.488334,30,0.820650,0.878848,0.013012,0,0
18,37,4.250000,3.750000,5.816182,44,0.945450,0.897933,0.013383,0,0
