ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
0,44,-4.750000,7.250000,8.809751,4,0.371964,0.325914,0.017761,0,0
0,45,-4.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
1,12,-4.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
1,13,-4.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
1,14,-4.250000,-7.750000,8.766500,4,1.000000,0.322579,0.017685,0,0
1,15,-4.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
1,16,-4.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
1,17,-4.250000,-6.250000,7.617600,15,0.680014,0.716734,0.015803,0,0
1,18,-4.250000,-5.750000,7.176000,14,0.516812,0.727115,0.015149,0,0
1,19,-4.250000,-5.250000,6.847944,35,0.704902,0.917750,0.014689,0,0
1,20,-4.250000,-4.750000,6.434059,34,0.402777,0.938641,0.014140,0,0
1,21,-4.250000,-4.250000,6.058264,34,0.588763,0.897115,0.013670,0,0
1,22,-4.250000,-3.750000,5.755099,30,1.000000,0.857890,0.013312,0,0
1,23,-4.250000,-3.250000,5.436852,54,0.969538,0.927675,0.012956,0,0
1,24,-4.250000,-2.750000,5.115632,84,0.936740,0.892258,0.012617,0,0
1,25,-4.250000,-2.250000,4.914970,69,1.000000,0.945740,0.012416,0,0
1,26,-4.250000,-1.750000,4.663079,63,0.762066,0.933802,0.012174,0,0
1,27,-4.250000,-1.250000,4.508025,117,0.968587,0.966667,0.012032,0,0
1,28,-4.250000,-0.750000,4.450357,140,0.169060,0.992741,0.011981,0,0
1,29,-4.250000,-0.250000,4.373198,122,0.135666,0.993695,0.011912,0,0
1,30,-4.250000,0.250000,4.368398,143,0.193404,0.993593,0.011908,0,0
1,31,-4.250000,0.750000,4.439080,137,0.218772,0.993464,0.011971,0,0
1,32,-4.250000,1.250000,4.556481,108,0.127205,0.994050,0.012076,0,0
1,33,-4.250000,1.750000,4.728715,102,0.261762,0.993532,0.012236,0,0
1,34,-4.250000,2.250000,4.863416,118,1.000000,0.975693,0.012365,0,0
1,35,-4.250000,2.750000,5.139667,54,0.719882,0.962889,0.012642,0,0
1,36,-4.250000,3.250000,5.428458,70,0.896542,0.950591,0.012947,0,0
1,37,-4.250000,3.750000,5.686111,9,0.059611,0.591166,0.013233,0,0
1,43,-4.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
1,44,-4.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
1,45,-4.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
1,46,-4.250000,8.250000,9.403501,6,0.028257,0.437045,0.018843,0,0
1,47,-4.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,10,-3.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,11,-3.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,12,-3.750000,-8.750000,9.607801,5,0.181092,0.389549,0.019231,0,0
2,13,-3.750000,-8.250000,9.079500,4,0.159826,0.323672,0.018244,0,0
2,14,-3.750000,-7.750000,8.585092,11,0.766061,0.595860,0.017370,0,0
2,15,-3.750000,-7.250000,8.299750,4,1.000000,0.314588,0.016889,0,0
2,16,-3.750000,-6.750000,7.667181,11,0.808778,0.640284,0.015879,0,0
2,17,-3.750000,-6.250000,7.390875,8,1.000000,0.504322,0.015463,0,0
2,18,-3.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,19,-3.750000,-5.250000,6.466369,19,0.247935,0.839087,0.014181,0,0
2,20,-3.750000,-4.750000,6.077129,31,0.447034,0.935953,0.013693,0,0
2,21,-3.750000,-4.250000,5.732838,31,1.000000,0.869292,0.013287,0,0
2,22,-3.750000,-3.750000,5.388086,35,0.576177,0.920023,0.012903,0,0
2,23,-3.750000,-3.250000,5.036580,95,1.000000,0.906169,0.012537,0,0
2,24,-3.750000,-2.750000,4.711266,102,1.000000,0.880187,0.012220,0,0
2,25,-3.750000,-2.250000,4.455408,118,0.968201,0.966197,0.011985,0,0
2,26,-3.750000,-1.750000,4.201830,117,0.681585,0.927623,0.011766,0,0
2,27,-3.750000,-1.250000,4.059628,169,1.000000,0.918866,0.011648,0,0
2,28,-3.750000,-0.750000,3.936102,178,0.290225,0.990636,0.011549,0,0
2,29,-3.750000,-0.250000,3.908538,175,0.246096,0.993540,0.011528,0,0
2,30,-3.750000,0.250000,3.913621,166,0.048581,0.993614,0.011532,0,0
2,31,-3.750000,0.750000,3.957165,152,0.122555,0.993913,0.011566,0,0
2,32,-3.750000,1.250000,4.101790,148,0.066831,0.993414,0.011682,0,0
2,33,-3.750000,1.750000,4.281311,142,0.442125,0.989117,0.011833,0,0
2,34,-3.750000,2.250000,4.525556,171,1.000000,0.967927,0.012048,0,0
2,35,-3.750000,2.750000,4.705203,89,0.715679,0.931439,0.012214,0,0
2,36,-3.750000,3.250000,5.005756,82,0.633369,0.939613,0.012506,0,0
2,37,-3.750000,3.750000,5.337755,53,0.426501,0.968753,0.012849,0,0
2,38,-3.750000,4.250000,5.678808,26,0.205668,0.921255,0.013225,0,0
2,39,-3.750000,4.750000,5.905167,6,0.185516,0.447759,0.013487,0,0
2,40,-3.750000,5.250000,6.383801,5,0.072695,0.380110,0.014075,0,0
2,42,-3.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
2,44,-3.750000,7.250000,8.197666,9,0.073065,0.584020,0.016720,0,0
2,45,-3.750000,7.750000,8.720400,10,0.249532,0.623201,0.017605,0,0
2,46,-3.750000,8.250000,9.073143,7,0.064199,0.495503,0.018232,0,0
2,47,-3.750000,8.750000,9.445715,7,1.000000,0.462082,0.018922,0,0
3,4,-3.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,9,-3.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,10,-3.250000,-9.750000,10.147334,3,0.028748,0.223279,0.020297,0,0
3,11,-3.250000,-9.250000,9.840949,19,0.592520,0.804231,0.019684,0,0
3,12,-3.250000,-8.750000,9.413501,6,0.046478,0.434636,0.018861,0,0
3,13,-3.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,14,-3.250000,-7.750000,8.384286,7,0.894492,0.468744,0.017030,0,0
3,15,-3.250000,-7.250000,8.014750,4,0.779828,0.320867,0.016424,0,0
3,16,-3.250000,-6.750000,7.411334,3,0.398136,0.253072,0.015493,0,0
3,17,-3.250000,-6.250000,7.221714,7,1.000000,0.484079,0.015215,0,0
3,18,-3.250000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,19,-3.250000,-5.250000,6.075400,10,0.393676,0.616422,0.013691,0,0
3,20,-3.250000,-4.750000,5.838285,35,0.888499,0.863873,0.013409,0,0
3,21,-3.250000,-4.250000,5.458909,44,0.944171,0.930005,0.012980,0,0
3,22,-3.250000,-3.750000,5.001033,60,0.837327,0.935572,0.012501,0,0
3,23,-3.250000,-3.250000,4.699121,116,1.000000,0.912814,0.012208,0,0
3,24,-3.250000,-2.750000,4.372007,131,1.000000,0.902241,0.011911,0,0
3,25,-3.250000,-2.250000,4.076959,162,1.000000,0.929712,0.011662,0,0
3,26,-3.250000,-1.750000,3.815068,231,1.000000,0.944434,0.011455,0,0
3,27,-3.250000,-1.250000,3.676927,204,1.000000,0.877474,0.011352,0,0
3,28,-3.250000,-0.750000,3.667424,40,0.267832,0.960162,0.011345,0,0
3,29,-3.250000,-0.250000,3.657000,4,1.000000,0.243181,0.011337,0,0
3,31,-3.250000,0.750000,3.669653,52,0.064373,0.974416,0.011347,0,0
3,32,-3.250000,1.250000,3.813196,56,0.023003,0.990413,0.011454,0,0
3,33,-3.250000,1.750000,3.858172,157,0.334977,0.979192,0.011489,0,0
3,34,-3.250000,2.250000,4.102901,233,1.000000,0.970070,0.011683,0,0
3,35,-3.250000,2.750000,4.319015,146,1.000000,0.932993,0.011865,0,0
3,36,-3.250000,3.250000,4.713322,115,0.781033,0.958293,0.012222,0,0
3,37,-3.250000,3.750000,4.981555,106,0.594743,0.978677,0.012482,0,0
3,38,-3.250000,4.250000,5.393477,44,0.295059,0.968651,0.012909,0,0
3,39,-3.250000,4.750000,5.867172,35,0.155242,0.957072,0.013442,0,0
3,40,-3.250000,5.250000,6.078400,15,0.062817,0.770646,0.013695,0,0
3,42,-3.250000,6.250000,6.908250,4,1.000000,0.322405,0.014772,0,0
3,43,-3.250000,6.750000,7.650223,9,0.076329,0.587257,0.015853,0,0
3,44,-3.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,45,-3.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
3,46,-3.250000,8.250000,8.936501,4,1.000000,0.318673,0.017986,0,0
3,47,-3.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
3,49,-3.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,3,-2.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,5,-2.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,6,-2.750000,-11.750000,12.130834,6,0.948983,0.440288,0.024716,0,0
4,7,-2.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,11,-2.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,12,-2.750000,-8.750000,9.427999,3,0.043307,0.164141,0.018889,0,0
4,13,-2.750000,-8.250000,8.708400,5,0.263918,0.388902,0.017584,0,0
4,14,-2.750000,-7.750000,8.247333,3,0.397049,0.255200,0.016802,0,0
4,15,-2.750000,-7.250000,7.750751,8,0.806752,0.521203,0.016007,0,0
4,16,-2.750000,-6.750000,7.296401,5,0.332653,0.390613,0.015324,0,0
4,17,-2.750000,-6.250000,6.865182,11,0.455444,0.634091,0.014713,0,0
4,18,-2.750000,-5.750000,6.391267,15,0.486791,0.729876,0.014085,0,0
4,19,-2.750000,-5.250000,5.911187,27,0.563731,0.907378,0.013494,0,0
4,20,-2.750000,-4.750000,5.580164,55,0.884505,0.915166,0.013114,0,0
4,21,-2.750000,-4.250000,5.159111,36,1.000000,0.925349,0.012662,0,0
4,22,-2.750000,-3.750000,4.751243,111,1.000000,0.867300,0.012257,0,0
4,23,-2.750000,-3.250000,4.360084,120,1.000000,0.924907,0.011901,0,0
4,24,-2.750000,-2.750000,4.024393,122,0.922970,0.933732,0.011620,0,0
4,25,-2.750000,-2.250000,3.733912,125,1.000000,0.936227,0.011394,0,0
4,26,-2.750000,-1.750000,3.503333,21,0.969251,0.844710,0.011227,0,0
4,27,-2.750000,-1.250000,3.381000,3,1.000000,0.253327,0.011143,0,0
4,33,-2.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
4,34,-2.750000,2.250000,3.836361,133,1.000000,0.928705,0.011472,0,0
4,35,-2.750000,2.750000,4.001761,214,1.000000,0.920088,0.011601,0,0
4,36,-2.750000,3.250000,4.331842,152,0.632589,0.967128,0.011876,0,0
4,37,-2.750000,3.750000,4.760833,126,0.582790,0.964215,0.012267,0,0
4,38,-2.750000,4.250000,5.131927,41,0.112183,0.966074,0.012634,0,0
4,39,-2.750000,4.750000,5.570800,20,0.164077,0.849729,0.013103,0,0
4,40,-2.750000,5.250000,6.034704,27,0.212277,0.912611,0.013642,0,0
4,41,-2.750000,5.750000,6.416182,11,0.320704,0.657931,0.014117,0,0
4,42,-2.750000,6.250000,6.908667,6,0.510037,0.445935,0.014773,0,0
4,43,-2.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,45,-2.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
4,48,-2.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,3,-2.250000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,5,-2.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
5,7,-2.250000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,13,-2.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,14,-2.250000,-7.750000,8.149870,23,0.459056,0.863679,0.016642,0,0
5,15,-2.250000,-7.250000,7.775501,14,0.548292,0.698846,0.016046,0,0
5,16,-2.250000,-6.750000,7.151201,10,0.962780,0.615083,0.015114,0,0
5,17,-2.250000,-6.250000,6.670215,14,0.374922,0.732273,0.014449,0,0
5,18,-2.250000,-5.750000,6.176485,33,0.559721,0.894586,0.013815,0,0
5,19,-2.250000,-5.250000,5.772593,59,0.720269,0.955658,0.013332,0,0
5,20,-2.250000,-4.750000,5.328937,63,1.000000,0.944270,0.012840,0,0
5,21,-2.250000,-4.250000,4.909478,67,1.000000,0.923091,0.012410,0,0
5,22,-2.250000,-3.750000,4.487230,152,1.000000,0.864958,0.012014,0,0
5,23,-2.250000,-3.250000,4.106019,149,1.000000,0.931562,0.011686,0,0
5,24,-2.250000,-2.750000,3.712528,129,1.000000,0.888917,0.011378,0,0
5,25,-2.250000,-2.250000,3.458364,44,0.771256,0.956743,0.011196,0,0
5,26,-2.250000,-1.750000,3.210667,3,1.000000,0.256580,0.011031,0,0
5,34,-2.250000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,35,-2.250000,2.750000,3.755229,153,0.532205,0.980105,0.011410,0,0
5,36,-2.250000,3.250000,4.086044,205,1.000000,0.936217,0.011670,0,0
5,37,-2.250000,3.750000,4.388223,63,0.765002,0.965680,0.011926,0,0
5,38,-2.250000,4.250000,4.894556,9,0.012994,0.589308,0.012396,0,0
5,39,-2.250000,4.750000,5.375632,19,0.109482,0.829238,0.012890,0,0
5,40,-2.250000,5.250000,5.675251,8,0.100313,0.546346,0.013221,0,0
5,41,-2.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
5,47,-2.250000,8.750000,9.285750,4,0.032439,0.295748,0.018623,0,0
6,9,-1.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,11,-1.750000,-9.250000,9.403749,4,0.071495,0.325573,0.018843,0,0
6,12,-1.750000,-8.750000,8.875232,13,0.527800,0.675280,0.017877,0,0
6,13,-1.750000,-8.250000,8.516177,17,0.844496,0.780895,0.017253,0,0
6,14,-1.750000,-7.750000,8.022521,23,0.809334,0.837844,0.016436,0,0
6,15,-1.750000,-7.250000,7.589000,5,0.644718,0.382835,0.015759,0,0
6,16,-1.750000,-6.750000,7.054556,9,0.505718,0.559077,0.014977,0,0
6,17,-1.750000,-6.250000,6.544525,40,0.552741,0.928501,0.014283,0,0
6,18,-1.750000,-5.750000,6.024842,57,1.000000,0.901191,0.013630,0,0
6,19,-1.750000,-5.250000,5.640342,44,1.000000,0.943136,0.013181,0,0
6,20,-1.750000,-4.750000,5.156478,44,0.775019,0.947281,0.012659,0,0
6,21,-1.750000,-4.250000,4.784380,66,1.000000,0.905124,0.012289,0,0
6,22,-1.750000,-3.750000,4.290071,129,1.000000,0.886640,0.011840,0,0
6,23,-1.750000,-3.250000,3.897957,136,1.000000,0.812951,0.011519,0,0
6,24,-1.750000,-2.750000,3.486400,10,0.223314,0.624127,0.011215,0,0
6,35,-1.750000,2.750000,3.520305,23,0.789717,0.844697,0.011239,0,0
6,36,-1.750000,3.250000,3.809158,221,1.000000,0.948197,0.011451,0,0
6,37,-1.750000,3.750000,4.165025,79,0.428182,0.980512,0.011735,0,0
6,38,-1.750000,4.250000,4.795751,4,0.120815,0.283180,0.012300,0,0
6,39,-1.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,41,-1.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
6,42,-1.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,5,-1.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,6,-1.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,10,-1.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,11,-1.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,12,-1.250000,-8.750000,8.920778,9,0.348412,0.546040,0.017958,0,0
7,13,-1.250000,-8.250000,8.363706,17,1.000000,0.764542,0.016995,0,0
7,14,-1.250000,-7.750000,7.955046,22,1.000000,0.780635,0.016328,0,0
7,15,-1.250000,-7.250000,7.493167,6,0.102876,0.445956,0.015615,0,0
7,16,-1.250000,-6.750000,6.879714,42,1.000000,0.899290,0.014733,0,0
7,17,-1.250000,-6.250000,6.467234,43,1.000000,0.938772,0.014183,0,0
7,18,-1.250000,-5.750000,5.985145,62,0.807184,0.945780,0.013582,0,0
7,19,-1.250000,-5.250000,5.549715,35,0.472421,0.939401,0.013080,0,0
7,20,-1.250000,-4.750000,5.002748,79,0.832424,0.971144,0.012503,0,0
7,21,-1.250000,-4.250000,4.584093,86,1.000000,0.913751,0.012101,0,0
7,22,-1.250000,-3.750000,4.065418,153,1.000000,0.880490,0.011653,0,0
7,23,-1.250000,-3.250000,3.711699,63,1.000000,0.851351,0.011378,0,0
7,24,-1.250000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,35,-1.250000,2.750000,3.300765,17,0.112267,0.793070,0.011090,0,0
7,36,-1.250000,3.250000,3.648488,127,1.000000,0.920100,0.011331,0,0
7,37,-1.250000,3.750000,4.059111,99,0.768774,0.904255,0.011648,0,0
7,38,-1.250000,4.250000,4.382250,4,0.810000,0.327551,0.011920,0,0
7,39,-1.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,47,-1.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,51,-1.250000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,52,-1.250000,11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
7,55,-1.250000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
7,57,-1.250000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,10,-0.750000,-9.750000,9.639001,4,1.000000,0.313712,0.019291,0,0
8,11,-0.750000,-9.250000,9.391750,4,1.000000,0.325496,0.018820,0,0
8,12,-0.750000,-8.750000,8.785800,5,0.097223,0.385034,0.017719,0,0
8,13,-0.750000,-8.250000,8.242500,4,0.131893,0.325959,0.016794,0,0
8,14,-0.750000,-7.750000,7.983000,6,1.000000,0.403570,0.016373,0,0
8,15,-0.750000,-7.250000,7.364144,7,0.795347,0.485646,0.015423,0,0
8,16,-0.750000,-6.750000,6.864889,9,0.939927,0.554469,0.014713,0,0
8,17,-0.750000,-6.250000,6.362429,28,1.000000,0.811135,0.014048,0,0
8,18,-0.750000,-5.750000,5.902400,40,0.553593,0.895691,0.013484,0,0
8,19,-0.750000,-5.250000,5.393611,72,0.817981,0.928730,0.012909,0,0
8,20,-0.750000,-4.750000,4.934662,65,0.775283,0.939936,0.012435,0,0
8,21,-0.750000,-4.250000,4.465790,81,0.928840,0.948373,0.011994,0,0
8,22,-0.750000,-3.750000,3.943348,69,0.828270,0.930152,0.011555,0,0
8,23,-0.750000,-3.250000,3.570800,65,0.593162,0.921552,0.011275,0,0
8,36,-0.750000,3.250000,3.430960,100,0.488308,0.971887,0.011177,0,0
8,37,-0.750000,3.750000,3.805250,4,1.000000,0.296021,0.011448,0,0
8,38,-0.750000,4.250000,4.397500,4,0.185301,0.328413,0.011934,0,0
8,39,-0.750000,4.750000,4.845571,14,0.177285,0.737255,0.012348,0,0
8,40,-0.750000,5.250000,5.472084,12,0.524643,0.681187,0.012994,0,0
8,41,-0.750000,5.750000,5.733450,20,0.504323,0.834274,0.013287,0,0
8,44,-0.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,46,-0.750000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,47,-0.750000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
8,48,-0.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,49,-0.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,52,-0.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,53,-0.750000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
8,58,-0.750000,14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,0,-0.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,6,-0.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
9,10,-0.250000,-9.750000,9.688858,7,0.378728,0.428343,0.019387,0,0
9,11,-0.250000,-9.250000,9.307251,12,1.000000,0.649968,0.018662,0,0
9,12,-0.250000,-8.750000,8.901000,10,0.383363,0.622214,0.017923,0,0
9,13,-0.250000,-8.250000,8.347667,3,1.000000,0.256852,0.016968,0,0
9,14,-0.250000,-7.750000,7.696583,12,0.912422,0.627650,0.015924,0,0
9,15,-0.250000,-7.250000,7.395428,7,0.349367,0.493636,0.015469,0,0
9,16,-0.250000,-6.750000,6.754001,10,1.000000,0.591014,0.014562,0,0
9,17,-0.250000,-6.250000,6.382154,26,1.000000,0.799738,0.014073,0,0
9,18,-0.250000,-5.750000,5.892787,14,0.988881,0.660995,0.013472,0,0
9,19,-0.250000,-5.250000,5.282945,73,0.738456,0.959186,0.012791,0,0
9,20,-0.250000,-4.750000,4.933440,75,1.000000,0.977842,0.012434,0,0
9,21,-0.250000,-4.250000,4.436565,23,0.218180,0.887429,0.011968,0,0
9,22,-0.250000,-3.750000,3.862143,14,0.742297,0.733083,0.011492,0,0
9,23,-0.250000,-3.250000,3.611500,6,0.530987,0.440335,0.011304,0,0
9,36,-0.250000,3.250000,3.513075,40,0.418161,0.894989,0.011234,0,0
9,37,-0.250000,3.750000,3.870788,33,0.518239,0.921674,0.011498,0,0
9,38,-0.250000,4.250000,4.358489,43,0.853931,0.945208,0.011900,0,0
9,39,-0.250000,4.750000,4.911349,112,0.583159,0.960263,0.012412,0,0
9,40,-0.250000,5.250000,5.325930,57,0.318137,0.978273,0.012837,0,0
9,41,-0.250000,5.750000,5.675217,37,0.581232,0.960424,0.013221,0,0
9,47,-0.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
9,48,-0.250000,9.250000,9.275250,4,0.063018,0.325100,0.018603,0,0
10,1,0.250000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,2,0.250000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,5,0.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
10,14,0.250000,-7.750000,7.744250,8,0.285692,0.530546,0.015997,0,0
10,15,0.250000,-7.250000,7.229864,22,0.910907,0.698204,0.015227,0,0
10,16,0.250000,-6.750000,6.799843,19,0.936740,0.764003,0.014624,0,0
10,17,0.250000,-6.250000,6.336294,17,0.642495,0.779368,0.014015,0,0
10,18,0.250000,-5.750000,5.808900,20,0.798752,0.825314,0.013374,0,0
10,19,0.250000,-5.250000,5.326901,50,1.000000,0.855041,0.012838,0,0
10,20,0.250000,-4.750000,4.893861,50,1.000000,0.937064,0.012395,0,0
10,21,0.250000,-4.250000,4.413063,32,0.824545,0.897505,0.011948,0,0
10,22,0.250000,-3.750000,3.928070,29,0.754100,0.824367,0.011543,0,0
10,23,0.250000,-3.250000,3.599000,4,0.460561,0.317415,0.011295,0,0
10,36,0.250000,3.250000,3.487720,25,0.106503,0.872279,0.011216,0,0
10,37,0.250000,3.750000,3.873400,5,0.293733,0.391071,0.011500,0,0
10,38,0.250000,4.250000,4.484158,38,0.684951,0.880927,0.012011,0,0
10,39,0.250000,4.750000,4.871322,28,0.593289,0.882084,0.012373,0,0
10,40,0.250000,5.250000,5.360778,9,0.262484,0.556261,0.012874,0,0
10,41,0.250000,5.750000,5.863501,4,1.000000,0.327023,0.013438,0,0
10,42,0.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
10,48,0.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
11,10,0.750000,-9.750000,9.831334,3,1.000000,0.243843,0.019666,0,0
11,14,0.750000,-7.750000,7.737501,6,0.257240,0.445345,0.015987,0,0
11,15,0.750000,-7.250000,7.374667,9,0.353626,0.574512,0.015439,0,0
11,16,0.750000,-6.750000,6.895287,7,1.000000,0.494431,0.014754,0,0
11,17,0.750000,-6.250000,6.345462,13,0.706360,0.616659,0.014026,0,0
11,18,0.750000,-5.750000,5.876000,19,0.726008,0.780002,0.013453,0,0
11,19,0.750000,-5.250000,5.431472,36,0.840579,0.903709,0.012950,0,0
11,20,0.750000,-4.750000,4.900611,77,0.995570,0.940785,0.012402,0,0
11,21,0.750000,-4.250000,4.458760,83,1.000000,0.896014,0.011988,0,0
11,22,0.750000,-3.750000,4.052834,96,1.000000,0.921306,0.011643,0,0
11,23,0.750000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
11,36,0.750000,3.250000,3.567323,62,0.148091,0.984706,0.011273,0,0
11,37,0.750000,3.750000,3.899426,54,0.155702,0.981433,0.011521,0,0
11,38,0.750000,4.250000,4.421039,26,0.404127,0.884271,0.011955,0,0
